name	time	value	rate	unit	path
"rootWaterUptake"	18.000	132.08575772	NA	"cm3"	"//plants"
"Swms3d"	18.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	18.000	-4848.90976782	-136.52690189	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	18.000	-136.52690189	NA	"cm3/day"	"//soil/water"
"massBalanceError"	18.000	4.85184117	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	18.000	0.00023388	NA	"100%"	"//soil/water"
"topBoundaryFlux"	18.000	2374.29000000	1283.40000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	18.000	1283.40000000	NA	"cm3/day"	"//soil/water"
"totalSink"	18.000	-129.15499336	-27.29747406	"cm3"	"//soil/water"
"totalSinkRate"	18.000	-27.29747406	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	18.000	-2598.92292001	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	18.000	18146.41053824	NA	"cm3"	"//soil/water"
"PAR/RDD"	19.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	19.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	19.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	19.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	19.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	19.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	19.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	19.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	19.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	19.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	19.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	19.000	0.20000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	19.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	19.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	19.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	19.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	19.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	19.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	19.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	19.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	19.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	19.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	19.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	19.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	19.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	19.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	19.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	19.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	19.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	19.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	19.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	19.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	19.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	19.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	19.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	19.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	19.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	19.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	19.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	19.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	19.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	19.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	19.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	19.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	19.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	19.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	19.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	19.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	19.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	19.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	19.000	-32.37963015	NA	"cm"	"//plants/bean"
"threshold"	19.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	19.000	0.39603895	0.04191989	"g"	"//plants/bean"
"carbonAllocation2Shoot"	19.000	0.37565026	0.08224933	"g"	"//plants/bean"
"carbonAvailableForGrowth"	19.000	0.77168921	0.12416922	"g"	"//plants/bean"
"carbonReserves"	19.000	0.02021089	0.01675798	"g"	"//plants/bean"
"carbonToDryWeightRatio"	19.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	19.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	19.000	1439.34544257	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	19.000	3601.56505465	652.89211391	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	19.000	2849.62982726	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	19.000	-0.00027754	NA	"g"	"//plants/bean"
"plantCarbonIncome"	19.000	1.71971216	0.32988497	"g"	"//plants/bean"
"plantDryWeight"	19.000	1.71548169	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	19.000	0.24493245	0.05346206	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	19.000	0.13077439	0.02878726	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	19.000	258.96321715	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	19.000	0.39236851	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	19.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	19.000	0.54427910	0.11880458	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	19.000	0.24489656	0.05346206	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	19.000	0.09233964	0.02177116	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	19.000	1190.06120667	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	19.000	1.63005972	0.32988497	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	19.000	258.91955609	51.84200000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	19.000	163.00214499	32.98849665	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	19.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	19.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	19.000	0.29061058	0.06397170	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	19.000	0.13075644	0.02878726	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	19.000	0.04616982	0.01088558	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	19.000	0.77338010	0.12416922	"g"	"//plants/bean"
"plantRespiration"	19.000	0.37947473	0.06973873	"g"	"//plants/bean"
"plantingTime"	19.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	19.000	0.33760292	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	19.000	0.66239708	NA	"100%"	"//plants/bean"
"reserves"	19.000	0.00065019	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	19.000	0.51421506	0.11231846	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	19.000	0.03437065	0.00690058	"g"	"//plants/bean"
"rootCarbonCosts"	19.000	0.54833734	0.11921904	"g"	"//plants/bean"
"rootDryWeight"	19.000	0.88059200	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	19.000	0.99172110	-0.08278898	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	19.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	19.000	7669.30751535	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	19.000	7669.31459166	958.62189164	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	19.000	0.39772984	0.04191989	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103110	0.00461819	"g"	"//plants/bean"
"rootRespiration"	19.000	0.24096527	0.03708198	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06798265	0.00987684	"g"	"//plants/bean"
"rootSurfaceArea"	19.000	791.56048532	NA	"cm2"	"//plants/bean"
"rootVolume"	19.000	9.36800004	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	19.000	162.41932502	32.97982047	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	19.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	19.000	0.83488968	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	19.000	0.37565563	0.08224933	"g"	"//plants/bean"
"shootRespiration"	19.000	0.13850946	0.03265675	"g"	"//plants/bean"
"rootWaterUptake"	19.000	162.41932502	NA	"cm3"	"//plants"
"Swms3d"	19.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	19.000	-4988.88775497	-161.40294575	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	19.000	-161.40294575	NA	"cm3/day"	"//soil/water"
"massBalanceError"	19.000	-111.97695358	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	19.000	-0.00539769	NA	"100%"	"//soil/water"
"topBoundaryFlux"	19.000	3543.61000000	142.60000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	19.000	142.60000000	NA	"cm3/day"	"//soil/water"
"totalSink"	19.000	-158.96470669	-32.42297577	"cm3"	"//soil/water"
"totalSinkRate"	19.000	-32.42297577	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	19.000	-1716.21941524	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	19.000	19029.11404301	NA	"cm3"	"//soil/water"
"PAR/RDD"	20.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	20.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	20.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	20.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	20.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	20.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	20.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	20.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	20.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	20.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	20.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	20.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	20.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	20.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	20.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	20.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	20.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	20.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	20.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	20.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	20.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	20.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	20.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	20.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	20.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	20.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	20.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	20.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	20.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	20.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	20.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	20.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	20.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	20.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	20.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	20.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	20.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	20.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	20.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	20.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	20.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	20.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	20.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	20.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	20.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	20.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	20.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	20.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	20.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	20.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	20.000	-34.61480236	NA	"cm"	"//plants/bean"
"threshold"	20.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	20.000	0.43801439	0.04199021	"g"	"//plants/bean"
"carbonAllocation2Shoot"	20.000	0.46688728	0.10083360	"g"	"//plants/bean"
"carbonAvailableForGrowth"	20.000	0.90490167	0.14282381	"g"	"//plants/bean"
"carbonReserves"	20.000	0.04375061	0.03051654	"g"	"//plants/bean"
"carbonToDryWeightRatio"	20.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	20.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	20.000	1716.41402611	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	20.000	4301.66151772	746.96333944	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	20.000	3396.66959104	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	20.000	-0.00034534	NA	"g"	"//plants/bean"
"plantCarbonIncome"	20.000	2.07821344	0.38811771	"g"	"//plants/bean"
"plantDryWeight"	20.000	2.01166001	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	20.000	0.30424646	0.06554184	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	20.000	0.16271270	0.03529176	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	20.000	315.94584143	62.42080000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	20.000	0.47870582	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	20.000	1.00000000	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	20.000	0.67608508	0.14564853	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	20.000	0.30420206	0.06554184	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	20.000	0.11666133	0.02704340	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	20.000	1400.13603421	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	20.000	1.98857610	0.38811771	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	20.000	315.89272583	62.42080000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	20.000	198.85227280	38.81177087	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	20.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	20.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	20.000	0.36158461	0.07842613	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	20.000	0.16269028	0.03529176	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	20.000	0.05833066	0.01352170	"g"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	20.000	0.90658713	0.14282381	"g"	"//plants/bean"
"plantRespiration"	20.000	0.45488013	0.08131963	"g"	"//plants/bean"
"plantingTime"	20.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	20.000	0.29400008	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	20.000	0.70599992	NA	"100%"	"//plants/bean"
"reserves"	20.000	0.00065019	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	20.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	20.000	0.63306495	0.12533868	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	20.000	0.04194571	0.00811904	"g"	"//plants/bean"
"rootCarbonCosts"	20.000	0.67468104	0.13345772	"g"	"//plants/bean"
"rootDryWeight"	20.000	0.97399031	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	20.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	20.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	20.000	8625.12813966	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	20.000	8622.98546265	945.31171066	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	20.000	0.43969986	0.04199021	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	20.000	0.11555545	0.00444161	"g"	"//plants/bean"
"rootRespiration"	20.000	0.27988813	0.04075453	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	20.000	0.07831067	0.01078164	"g"	"//plants/bean"
"rootSurfaceArea"	20.000	885.47794906	NA	"cm2"	"//plants/bean"
"rootVolume"	20.000	10.36159908	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	20.000	198.26452340	38.81236804	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	20.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	20.000	1.03766970	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	20.000	0.46689518	0.10083360	"g"	"//plants/bean"
"shootRespiration"	20.000	0.17499199	0.04056511	"g"	"//plants/bean"
"rootWaterUptake"	20.000	198.26452340	NA	"cm3"	"//plants"
"Swms3d"	20.000	0.00000000	NA	"noUnit"	"//soil"
"bottomBoundaryFlux"	20.000	-5178.23925403	-203.84043318	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	20.000	-203.84043318	NA	"cm3/day"	"//soil/water"
"massBalanceError"	20.000	-101.08429536	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	20.000	-0.00487263	NA	"100%"	"//soil/water"
"topBoundaryFlux"	20.000	3671.95000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	20.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	20.000	-194.22110056	-38.19032556	"cm3"	"//soil/water"
"totalSinkRate"	20.000	-38.19032556	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	20.000	-1801.59464994	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	20.000	18943.73880831	NA	"cm3"	"//soil/water"
"PAR/RDD"	21.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	21.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	21.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	21.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	21.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	21.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	21.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	21.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	21.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	21.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	21.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	21.000	2.84000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	21.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	21.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	21.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	21.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	21.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	21.000	2.80000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	21.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	21.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	21.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	21.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	21.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	21.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	21.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	21.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	21.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	21.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	21.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	21.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	21.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	21.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	21.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	21.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	21.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	21.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	21.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	21.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	21.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	21.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	21.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	21.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	21.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	21.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	21.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	21.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	21.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	21.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	21.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	21.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	21.000	-36.92454390	NA	"cm"	"//plants/bean"
"threshold"	21.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	21.000	0.48012327	0.04221402	"g"	"//plants/bean"
"carbonAllocation2Shoot"	21.000	0.57864538	0.12340873	"g"	"//plants/bean"
"carbonAvailableForGrowth"	21.000	1.05876865	0.16562275	"g"	"//plants/bean"
"carbonReserves"	21.000	0.08133449	0.04456301	"g"	"//plants/bean"
"carbonToDryWeightRatio"	21.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	21.000	1.00000000	0.00000000	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	21.000	2043.33267014	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	21.000	5094.59429360	838.75734114	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	21.000	4041.81314709	NA	"umol"	"//plants/bean/nitrate"
"plantCarbonBalance"	21.000	-0.00038499	NA	"g"	"//plants/bean"
"plantCarbonIncome"	21.000	2.49803063	0.45244494	"g"	"//plants/bean"
"plantDryWeight"	21.000	2.35367476	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	21.000	0.37690122	0.08021567	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	21.000	0.20183450	0.04319305	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	21.000	384.50993808	75.05560000	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	21.000	0.58259082	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
