name                    	time	value	rate	unit	path
"rootCarbonCostOfNutrientUptake"    	32.000	0.01198523	0.00053452	"g"	"//bean2"
"rootCarbonCosts"                   	32.000	1.25513463	0.07607146	"g"	"//bean2"
"rootDryWeight"                     	32.000	0.98873867	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	32.000	0.21523828	0.02618735	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	32.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	32.000	5440.45843680	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	32.000	5244.22399733	151.88104180	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	32.000	0.77809008	0.02614369	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.16211071	0.00352479	"g"	"//bean2"
"rootRespiration"                   	32.000	0.64002382	0.03993177	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.14463690	0.00392991	"g"	"//bean2"
"rootSurfaceArea"                   	32.000	648.77687301	NA	"cm2"	"//bean2"
"rootVolume"                        	32.000	10.51849652	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	32.000	358.84413365	19.57057758	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	32.000	1.31876230	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.59344406	0.00971256	"g"	"//bean2"
"shootRespiration"                  	32.000	0.66592336	0.05152803	"g"	"//bean2"
"stressFactor"                      	32.000	0.37207844	NA	"noUnit"	"//bean2"
"D90"                               	32.000	-61.84265042	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	32.000	0.43188591	0.01136242	"g"	"//bean3"
"carbonAllocation2Shoot"            	32.000	0.58579846	0.00947408	"g"	"//bean3"
"carbonAvailableForGrowth"          	32.000	1.01768437	0.02083651	"g"	"//bean3"
"carbonReserves"                    	32.000	0.00000073	-0.00000036	"g"	"//bean3"
"nutrientStressFactor"              	32.000	0.37009710	0.00426455	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	32.000	2007.66756986	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	32.000	1181.28138426	22.68340806	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	32.000	1552.61267441	36.97573618	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	32.000	3969.93362250	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	32.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	32.000	-0.00982771	NA	"g"	"//bean3"
"plantCarbonIncome"                 	32.000	3.55705957	0.18609724	"g"	"//bean3"
"plantDryWeight"                    	32.000	2.28139365	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	32.000	0.38149200	0.00615815	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	0.20430646	0.00331593	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	32.000	375.80872389	4.97628582	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	32.000	0.56940716	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	0.22164625	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	32.000	0.84775695	0.01368479	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	0.38149063	0.00615815	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	32.000	0.44025282	0.03391028	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	32.000	1603.93473398	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	32.000	3.48466429	0.18609724	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	32.000	1793.38126134	118.52888889	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	32.000	348.03535080	18.60972353	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.45401517	0.00736873	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.20430627	0.00331593	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	32.000	0.22012641	0.01695514	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	374.15006527	4.97628582	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	1.36019800	0.03546587	"g"	"//bean3"
"plantRespiration"                  	32.000	1.29730264	0.09043311	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	32.000	0.54531327	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	32.000	0.45468673	NA	"100%"	"//bean3"
"reserves"                          	32.000	0.03031127	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.04656003	0.00089599	"g"	"//bean3"
"rootCarbonCostOfExudates"          	32.000	1.18472326	0.07341728	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01167349	0.00051470	"g"	"//bean3"
"rootCarbonCosts"                   	32.000	1.24295678	0.07482798	"g"	"//bean3"
"rootDryWeight"                     	32.000	0.97962153	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	32.000	0.20734797	0.01272490	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	32.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	32.000	5352.81858266	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	32.000	5162.44269927	146.41267622	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	32.000	0.77439955	0.02599179	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.16211071	0.00352479	"g"	"//bean3"
"rootRespiration"                   	32.000	0.63692341	0.03956770	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.14392420	0.00387038	"g"	"//bean3"
"rootSurfaceArea"                   	32.000	639.73309400	NA	"cm2"	"//bean3"
"rootVolume"                        	32.000	10.42150561	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	32.000	355.52348758	19.28024295	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	32.000	1.30177212	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.58579846	0.00947408	"g"	"//bean3"
"shootRespiration"                  	32.000	0.66037922	0.05086542	"g"	"//bean3"
"stressFactor"                      	32.000	0.37009710	NA	"noUnit"	"//bean3"
"D90"                               	32.000	-66.40800509	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	32.000	0.30187012	0.00793194	"g"	"//maize1"
"carbonAllocation2Shoot"            	32.000	0.30206611	0.00593274	"g"	"//maize1"
"carbonAvailableForGrowth"          	32.000	0.60394613	0.01386468	"g"	"//maize1"
"carbonReserves"                    	32.000	0.00000159	-0.00000079	"g"	"//maize1"
"nutrientStressFactor"              	32.000	0.30852035	0.00305720	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	32.000	899.62331033	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	32.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	32.000	1179.37820234	26.06294968	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	32.000	1806.38837208	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	32.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	32.000	-0.00125246	NA	"g"	"//maize1"
"plantCarbonIncome"                 	32.000	1.65625934	0.07642560	"g"	"//maize1"
"plantDryWeight"                    	32.000	1.34213487	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	32.000	0.16069286	0.00250544	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	0.14124333	0.00342730	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	32.000	159.99589860	1.99943264	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	32.000	0.09999744	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	0.06432848	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	32.000	0.35708757	0.00556765	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	0.16076879	0.00250544	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	32.000	0.21089222	0.01428350	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	32.000	325.94285711	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	32.000	1.60776338	0.07642560	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	32.000	2732.92597090	280.12873043	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	32.000	160.68406993	7.64256022	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.42230769	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.57769231	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.31388070	0.00761622	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.14131054	0.00342730	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	32.000	0.10544611	0.00714175	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	160.07823785	1.99943264	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	1.32163214	0.05499427	"g"	"//maize1"
"plantRespiration"                  	32.000	0.78029350	0.04864888	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	32.000	0.57209674	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	32.000	0.42790326	NA	"100%"	"//maize1"
"reserves"                          	32.000	0.04073032	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	32.000	0.26080627	0.01355004	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01244974	0.00036280	"g"	"//maize1"
"rootCarbonCosts"                   	32.000	0.27325601	0.01391284	"g"	"//maize1"
"rootDryWeight"                     	32.000	0.67116659	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	32.000	0.08061597	0.00518842	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	32.000	0.18227756	-0.00010667	"100%"	"//maize1"
"rootLength"                        	32.000	2914.38701849	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	32.000	2922.70067703	28.64100420	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	32.000	1.01956604	0.04906153	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.52155264	0.03848523	"g"	"//maize1"
"rootRespiration"                   	32.000	0.46395517	0.02722362	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	32.000	462.17580450	NA	"cm2"	"//maize1"
"rootVolume"                        	32.000	7.14007014	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	32.000	159.40009115	7.60320099	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	32.000	0.67096827	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.30208243	0.00593274	"g"	"//maize1"
"shootRespiration"                  	32.000	0.31633832	0.02142525	"g"	"//maize1"
"stressFactor"                      	32.000	0.30852035	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	32.000	4552.61291085	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	3706.02018065	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	1830.28908332	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	1100.91960876	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	1032.95677108	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	839.83007143	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	471.93719164	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	144.21911145	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	13.40084276	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	32.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	1.09438153	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	1.33702429	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.68669211	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	0.14785279	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.04240789	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-63.96726116	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	33.000	0.44795781	0.01226247	"g"	"//bean2"
"carbonAllocation2Shoot"            	33.000	0.60286985	0.00915568	"g"	"//bean2"
"carbonAvailableForGrowth"          	33.000	1.05082765	0.02141815	"g"	"//bean2"
"carbonReserves"                    	33.000	0.00000044	-0.00000022	"g"	"//bean2"
"nutrientStressFactor"              	33.000	0.37709206	0.00500954	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	33.000	2070.43028986	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	33.000	1218.53225499	23.01739524	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	33.000	1615.01884890	40.51955283	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	33.000	4094.13128788	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	33.000	-0.00982383	NA	"g"	"//bean2"
"plantCarbonIncome"                 	33.000	3.78065759	0.19322615	"g"	"//bean2"
"plantDryWeight"                    	33.000	2.35501676	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	33.000	0.39258840	0.00595119	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.21028144	0.00320449	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	33.000	385.21902513	4.75500890	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.58366519	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.21205516	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.87241563	0.01322487	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.39258704	0.00595119	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	33.000	0.47857579	0.03489663	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	33.000	1634.48515785	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	33.000	3.70805654	0.19322615	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	33.000	370.37835258	19.32261538	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.46729292	0.00712108	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.21028126	0.00320449	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	33.000	0.23928789	0.01744831	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	383.56451382	4.75500890	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.40702805	0.03516953	"g"	"//bean2"
"plantRespiration"                  	33.000	1.39835319	0.09335487	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	33.000	0.57252704	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	33.000	0.42747296	NA	"100%"	"//bean2"
"reserves"                          	33.000	0.02994705	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.04803185	0.00090919	"g"	"//bean2"
"rootCarbonCostOfExudates"          	33.000	1.27179622	0.07698014	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01254218	0.00056403	"g"	"//bean2"
"rootCarbonCosts"                   	33.000	1.33237025	0.07845335	"g"	"//bean2"
"rootDryWeight"                     	33.000	1.01530820	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	33.000	0.26810514	0.08890845	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	33.000	5609.12079314	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	33.000	5413.69348409	184.01202121	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.80415820	0.02601385	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean2"
"rootRespiration"                   	33.000	0.68048950	0.04100994	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.14850104	0.00380227	"g"	"//bean2"
"rootSurfaceArea"                   	33.000	668.71718820	NA	"cm2"	"//bean2"
"rootVolume"                        	33.000	10.80115110	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	33.000	378.63338372	20.00453927	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	33.000	1.33970855	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.60286985	0.00915568	"g"	"//bean2"
"shootRespiration"                  	33.000	0.71786368	0.05234494	"g"	"//bean2"
"stressFactor"                      	33.000	0.37709206	NA	"noUnit"	"//bean2"
"D90"                               	33.000	-64.11583307	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	33.000	0.44360011	0.01197781	"g"	"//bean3"
"carbonAllocation2Shoot"            	33.000	0.59498532	0.00891552	"g"	"//bean3"
"carbonAvailableForGrowth"          	33.000	1.03858543	0.02089332	"g"	"//bean3"
"carbonReserves"                    	33.000	0.00000044	-0.00000022	"g"	"//bean3"
"nutrientStressFactor"              	33.000	0.37480236	0.00471523	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	33.000	2045.55457046	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	33.000	1203.82065344	22.43780310	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	33.000	1591.12779635	39.18239734	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	33.000	4044.99308971	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	33.000	-0.00983925	NA	"g"	"//bean3"
"plantCarbonIncome"                 	33.000	3.74526808	0.19029940	"g"	"//bean3"
"plantDryWeight"                    	33.000	2.32786611	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	33.000	0.38746346	0.00579509	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.20752186	0.00312043	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	33.000	380.60721024	4.63028074	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.57667759	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.20955317	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.86102694	0.01287797	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.38746212	0.00579509	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	33.000	0.47443106	0.03444108	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	33.000	1619.56194141	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	33.000	3.67287113	0.19029940	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	33.000	366.85620160	19.02994038	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.46116051	0.00693429	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.20752168	0.00312043	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	33.000	0.23721553	0.01722054	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	378.95675103	4.63028074	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.39540775	0.03496674	"g"	"//bean3"
"plantRespiration"                  	33.000	1.38865900	0.09228334	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	33.000	0.57328394	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	33.000	0.42671606	NA	"100%"	"//bean3"
"reserves"                          	33.000	0.03031127	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.04745228	0.00088629	"g"	"//bean3"
"rootCarbonCostOfExudates"          	33.000	1.25924624	0.07569125	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01220962	0.00054542	"g"	"//bean3"
"rootCarbonCosts"                   	33.000	1.31890814	0.07712296	"g"	"//bean3"
"rootDryWeight"                     	33.000	1.00567866	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	33.000	0.25440890	0.08100655	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	33.000	5515.75554095	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	33.000	5326.10699833	176.45593937	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.80042242	0.02605122	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean3"
"rootRespiration"                   	33.000	0.67701241	0.04062172	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.14772901	0.00374315	"g"	"//bean3"
"rootSurfaceArea"                   	33.000	659.11163334	NA	"cm2"	"//bean3"
"rootVolume"                        	33.000	10.69870910	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	33.000	375.01151932	19.69193227	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	33.000	1.32218745	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.59498532	0.00891552	"g"	"//bean3"
"shootRespiration"                  	33.000	0.71164659	0.05166162	"g"	"//bean3"
"stressFactor"                      	33.000	0.37480236	NA	"noUnit"	"//bean3"
"D90"                               	33.000	-68.68000993	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	33.000	0.31011738	0.00849202	"g"	"//maize1"
"carbonAllocation2Shoot"            	33.000	0.30785555	0.00564214	"g"	"//maize1"
"carbonAvailableForGrowth"          	33.000	0.61798284	0.01413417	"g"	"//maize1"
"carbonReserves"                    	33.000	0.00000097	-0.00000048	"g"	"//maize1"
"nutrientStressFactor"              	33.000	0.31085243	0.00142524	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	33.000	917.57057210	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	33.000	1204.77706030	24.43859457	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	33.000	1841.48500674	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	33.000	-0.00136449	NA	"g"	"//maize1"
"plantCarbonIncome"                 	33.000	1.73346535	0.07789651	"g"	"//maize1"
"plantDryWeight"                    	33.000	1.37357652	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	33.000	0.16313134	0.00236970	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.14459470	0.00327244	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	33.000	161.93394666	1.87556128	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.10120872	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.05854381	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.36250643	0.00526600	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.16320708	0.00236970	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	33.000	0.22528507	0.01450026	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	33.000	329.72367571	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	33.000	1.68496862	0.07789651	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3013.56078829	281.14090435	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	33.000	168.40467082	7.78965085	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.42000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.58000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.32132819	0.00727209	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.14466166	0.00327244	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	33.000	0.11264253	0.00725013	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	162.01662724	1.87556128	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.37664247	0.05503478	"g"	"//maize1"
"plantRespiration"                  	33.000	0.82951066	0.04977335	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	33.000	0.60081536	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	33.000	0.39918464	NA	"100%"	"//maize1"
"reserves"                          	33.000	0.04073032	0.00000000	"g"	"//maize1"
