name                    	time	value	rate	unit	path
"leafPotentialCarbonSinkForGrowth"  	32.000	0.17446320	0.00290650	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	32.000	0.22398312	0.01550784	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	32.000	350.40476602	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	32.000	1.70886509	0.08406641	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	32.000	2732.92558777	280.12873043	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	32.000	170.69290681	8.40664104	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.42230769	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.57769231	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.34776179	0.00883537	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.15648792	0.00397592	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	32.000	0.11199156	0.00775392	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	172.01081431	2.31948782	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	1.39918114	0.06050321	"g"	"//maize1"
"plantRespiration"                  	32.000	0.81926935	0.05275419	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	32.000	0.58243884	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	32.000	0.41756116	NA	"100%"	"//maize1"
"reserves"                          	32.000	0.04545474	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	32.000	0.26909719	0.01439605	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01395556	0.00043461	"g"	"//maize1"
"rootCarbonCosts"                   	32.000	0.28305275	0.01483067	"g"	"//maize1"
"rootDryWeight"                     	32.000	0.72409895	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	32.000	0.08881445	0.00589021	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	32.000	0.20742378	0.01281911	"100%"	"//maize1"
"rootLength"                        	32.000	3092.61231797	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	32.000	3084.48233148	37.28467629	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	32.000	1.06822459	0.05362080	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.53587791	0.04015407	"g"	"//maize1"
"rootRespiration"                   	32.000	0.48329467	0.02949243	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	32.000	492.48114341	NA	"cm2"	"//maize1"
"rootVolume"                        	32.000	7.70318027	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	32.000	169.86010556	8.40829687	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	32.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	32.000	0.73545779	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.33095654	0.00688241	"g"	"//maize1"
"shootRespiration"                  	32.000	0.33597468	0.02326176	"g"	"//maize1"
"stressFactor"                      	32.000	0.31567407	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	32.000	3863.85886707	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	32.000	4326.30194078	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	32.000	2786.42747953	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	32.000	1481.38547714	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	32.000	911.89327145	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	32.000	547.62219750	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	32.000	247.70219466	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	32.000	71.80116117	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	32.000	16.67259002	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	32.000	16.35438498	NA	"cm"	"//soil"
"D90"                               	32.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	32.000	0.58710662	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	32.000	0.77686813	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	32.000	0.30589495	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	32.000	0.57883118	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	32.000	0.23445786	NA	"cm/cm3"	"//soil"
"D90"                               	32.000	-54.43567224	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	32.000	0.20850462	0.00174217	"g"	"//squash3"
"carbonAllocation2Shoot"            	32.000	0.27355039	0.00679578	"g"	"//squash3"
"carbonAvailableForGrowth"          	32.000	0.48211282	0.00853794	"g"	"//squash3"
"carbonReserves"                    	32.000	0.00016946	-0.00008429	"g"	"//squash3"
"nutrientStressFactor"              	32.000	0.40205809	0.00027515	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	32.000	1305.29017360	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	32.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	32.000	1753.42047403	37.14833704	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	32.000	2419.86106185	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	32.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	32.000	0.00023724	NA	"g"	"//squash3"
"plantCarbonIncome"                 	32.000	2.67500067	0.14081312	"g"	"//squash3"
"plantDryWeight"                    	32.000	1.17520765	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	32.000	0.19277561	0.00428134	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	32.000	0.08063000	0.00251444	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	32.000	192.13680267	2.32050926	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	32.000	0.08005700	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	32.000	0.07034429	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	32.000	0.47018730	0.01044229	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	32.000	0.23005313	0.00428134	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	32.000	0.24925576	0.01880749	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	32.000	307.74508308	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	32.000	2.65047460	0.14081312	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	32.000	3010.50000000	320.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	32.000	264.93662210	14.08131169	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	32.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	32.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	32.000	0.19666335	0.00613277	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	32.000	0.10250346	0.00251444	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	32.000	0.12462788	0.00940375	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	32.000	215.70079830	2.32050926	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	32.000	0.71884720	0.02148828	"g"	"//squash3"
"plantRespiration"                  	32.000	0.73447589	0.04856617	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	32.000	0.20404981	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	32.000	0.79595019	NA	"100%"	"//squash3"
"reserves"                          	32.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	32.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	32.000	1.43983310	0.08327618	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	32.000	0.01844985	0.00051710	"g"	"//squash3"
"rootCarbonCosts"                   	32.000	1.45828295	0.08379329	"g"	"//squash3"
"rootDryWeight"                     	32.000	0.50835700	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	32.000	0.01920027	0.01047642	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	32.000	0.42569305	0.17670948	"100%"	"//squash3"
"rootLength"                        	32.000	6119.14951960	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	32.000	6115.74388805	5.41146574	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	32.000	0.38630224	0.01469250	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	32.000	0.03824229	0.00063115	"g"	"//squash3"
"rootRespiration"                   	32.000	0.36059225	0.02035493	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	32.000	0.09059509	0.00338392	"g"	"//squash3"
"rootSurfaceArea"                   	32.000	435.49262094	NA	"cm2"	"//squash3"
"rootVolume"                        	32.000	5.08357003	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	32.000	265.05038889	14.07696608	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	32.000	0.35694826	0.16703993	"100%"	"//squash3"
"shootDryWeight"                    	32.000	0.66685065	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	32.000	0.33255532	0.00679578	"g"	"//squash3"
"shootRespiration"                  	32.000	0.37388364	0.02821124	"g"	"//squash3"
"stressFactor"                      	32.000	0.40205809	NA	"noUnit"	"//squash3"
"D90"                               	33.000	-58.21005580	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	33.000	0.42738294	0.01030220	"g"	"//bean2"
"carbonAllocation2Shoot"            	33.000	0.57973367	0.00793159	"g"	"//bean2"
"carbonAvailableForGrowth"          	33.000	1.00711661	0.01823379	"g"	"//bean2"
"carbonReserves"                    	33.000	0.00000042	-0.00000021	"g"	"//bean2"
"nutrientStressFactor"              	33.000	0.36085866	0.00314083	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	33.000	1987.18726646	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	33.000	1169.19267965	19.65789462	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	33.000	1518.87485849	30.34084495	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	33.000	3929.44472150	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	33.000	-0.00993787	NA	"g"	"//bean2"
"plantCarbonIncome"                 	33.000	3.66904550	0.17999924	"g"	"//bean2"
"plantDryWeight"                    	33.000	2.25826601	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	33.000	0.37754989	0.00515553	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.20218378	0.00277606	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	33.000	371.88940036	4.11927584	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.56346879	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.20497675	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.83899693	0.01145674	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.37754862	0.00515553	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	33.000	0.46788781	0.03355988	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	33.000	1591.09460463	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	33.000	3.59574871	0.17999924	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	33.000	1909.16195028	113.07111111	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	33.000	359.12752147	17.99992425	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.44929811	0.00616901	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.20218360	0.00277606	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	33.000	0.23394390	0.01677994	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	370.21177241	4.11927584	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.35785908	0.03143705	"g"	"//bean2"
"plantRespiration"                  	33.000	1.36955094	0.08950769	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	33.000	0.56500614	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	33.000	0.43499386	NA	"100%"	"//bean2"
"reserves"                          	33.000	0.02770239	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.04609484	0.00077649	"g"	"//bean2"
"rootCarbonCostOfExudates"          	33.000	1.23591360	0.07105914	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01120386	0.00042234	"g"	"//bean2"
"rootCarbonCosts"                   	33.000	1.29321230	0.07225797	"g"	"//bean2"
"rootDryWeight"                     	33.000	0.96997097	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	33.000	0.19033000	0.02240562	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	33.000	5187.99220162	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	33.000	5002.13667191	122.01396265	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.77812541	0.02350546	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.16563549	0.00352479	"g"	"//bean2"
"rootRespiration"                   	33.000	0.66771923	0.03916787	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.14680600	0.00363373	"g"	"//bean2"
"rootSurfaceArea"                   	33.000	622.68194382	NA	"cm2"	"//bean2"
"rootVolume"                        	33.000	10.31884011	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	33.000	367.13441955	18.65299033	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	33.000	1.28829504	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.57973367	0.00793159	"g"	"//bean2"
"shootRespiration"                  	33.000	0.70183171	0.05033982	"g"	"//bean2"
"stressFactor"                      	33.000	0.36085866	NA	"noUnit"	"//bean2"
"D90"                               	33.000	-62.75965721	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	33.000	0.33266109	0.01033169	"g"	"//maize1"
"carbonAllocation2Shoot"            	33.000	0.33771866	0.00662130	"g"	"//maize1"
"carbonAvailableForGrowth"          	33.000	0.67037976	0.01695299	"g"	"//maize1"
"carbonReserves"                    	33.000	0.00000105	-0.00000052	"g"	"//maize1"
"nutrientStressFactor"              	33.000	0.31890871	0.00204131	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	33.000	998.27056226	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	33.000	1318.82717096	30.45150824	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	33.000	2003.43655842	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	33.000	-0.00461492	NA	"g"	"//maize1"
"plantCarbonIncome"                 	33.000	1.83964004	0.08599083	"g"	"//maize1"
"plantDryWeight"                    	33.000	1.49693628	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	33.000	0.17731505	0.00278095	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.16040361	0.00384035	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	33.000	174.83399445	2.20105259	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.10927125	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.06314498	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.39402479	0.00617988	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.17731116	0.00278095	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	33.000	0.23961842	0.01576099	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	33.000	354.79063937	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	33.000	1.79396296	0.08599083	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3013.56040516	281.14090435	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	33.000	179.20269684	8.59908283	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.42000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.58000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.35645994	0.00853412	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.16040210	0.00384035	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	33.000	0.11980921	0.00788050	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	174.27904491	2.20105259	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	1.45973566	0.06060141	"g"	"//maize1"
"plantRespiration"                  	33.000	0.87267869	0.05407746	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	33.000	0.60943180	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	33.000	0.39056820	NA	"100%"	"//maize1"
"reserves"                          	33.000	0.04545474	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	33.000	0.28356302	0.01453702	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01439087	0.00042388	"g"	"//maize1"
"rootCarbonCosts"                   	33.000	0.29795390	0.01496090	"g"	"//maize1"
"rootDryWeight"                     	33.000	0.74645154	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	33.000	0.09607710	0.00930723	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	33.000	0.22293195	0.02023418	"100%"	"//maize1"
"rootLength"                        	33.000	3131.21264609	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	33.000	3123.18090502	39.39551443	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	33.000	1.12201700	0.05398011	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.57639343	0.04087700	"g"	"//maize1"
"rootRespiration"                   	33.000	0.51325105	0.03043597	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	33.000	501.41853995	NA	"cm2"	"//maize1"
"rootVolume"                        	33.000	7.94097380	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	33.000	178.36941973	8.59616241	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	33.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	33.000	0.75048474	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.33771866	0.00662130	"g"	"//maize1"
"shootRespiration"                  	33.000	0.35942763	0.02364149	"g"	"//maize1"
"stressFactor"                      	33.000	0.31890871	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	33.000	3870.92018725	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	33.000	4331.64257972	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	33.000	2793.24021477	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	33.000	1483.08681546	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	930.23489776	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	600.59082418	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	289.52179663	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	90.28503337	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	18.13166544	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	19.02731429	NA	"cm"	"//soil"
"D90"                               	33.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.58857613	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	0.77687122	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.30589495	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	0.57883118	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.23456488	NA	"cm/cm3"	"//soil"
"D90"                               	33.000	-56.07114971	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	33.000	0.21069765	0.00253301	"g"	"//squash3"
"carbonAllocation2Shoot"            	33.000	0.28021376	0.00646520	"g"	"//squash3"
"carbonAvailableForGrowth"          	33.000	0.49096928	0.00899821	"g"	"//squash3"
"carbonReserves"                    	33.000	0.00010301	-0.00005123	"g"	"//squash3"
"nutrientStressFactor"              	33.000	0.40122677	-0.00309650	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	33.000	1332.89498938	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	33.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	33.000	1789.47802680	33.91294680	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	33.000	2470.42337190	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	33.000	0.00000000	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	33.000	0.00022374	NA	"g"	"//squash3"
"plantCarbonIncome"                 	33.000	2.81659814	0.14220619	"g"	"//squash3"
"plantDryWeight"                    	33.000	1.19684161	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	33.000	0.19697281	0.00407308	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	33.000	0.08309502	0.00239212	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	33.000	194.39618153	2.17738781	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	33.000	0.08099841	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	33.000	0.06382222	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	33.000	0.48042442	0.00993433	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	33.000	0.23425116	0.00407308	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	33.000	0.26826961	0.01921698	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	33.000	311.21936527	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	33.000	2.79207286	0.14220619	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	33.000	3338.00000000	335.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	33.000	279.09636922	14.22061945	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	33.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	33.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	33.000	0.20267560	0.00583445	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	33.000	0.10496897	0.00239212	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	33.000	0.13413480	0.00960849	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	33.000	217.96008232	2.17738781	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	33.000	0.74012942	0.02101433	"g"	"//squash3"
"plantRespiration"                  	33.000	0.78345792	0.04940894	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	33.000	0.28150166	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	33.000	0.71849834	NA	"100%"	"//squash3"
"reserves"                          	33.000	0.13747750	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	33.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	33.000	1.52315664	0.08337821	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	33.000	0.01895177	0.00047207	"g"	"//squash3"
"rootCarbonCosts"                   	33.000	1.54210842	0.08385028	"g"	"//squash3"
"rootDryWeight"                     	33.000	0.51374159	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	33.000	0.03005631	0.00787629	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	33.000	0.63753104	0.14201858	"100%"	"//squash3"
"rootLength"                        	33.000	6126.23223225	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	33.000	6122.90672850	8.24311791	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	33.000	0.40092108	0.01454913	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	33.000	0.03887344	0.00063115	"g"	"//squash3"
"rootRespiration"                   	33.000	0.38105351	0.02058347	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	33.000	0.09394183	0.00331090	"g"	"//squash3"
"rootSurfaceArea"                   	33.000	437.62621856	NA	"cm2"	"//squash3"
"rootVolume"                        	33.000	5.13741589	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	33.000	279.20573670	14.21604915	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	33.000	0.54041609	0.11195695	"100%"	"//squash3"
"shootDryWeight"                    	33.000	0.68310002	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	33.000	0.33921884	0.00646520	"g"	"//squash3"
"shootRespiration"                  	33.000	0.40240441	0.02882547	"g"	"//squash3"
"stressFactor"                      	33.000	0.40122677	NA	"noUnit"	"//squash3"
"D90"                               	34.000	-59.71351078	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	34.000	0.43778344	0.01047357	"g"	"//bean2"
"carbonAllocation2Shoot"            	34.000	0.58740540	0.00742270	"g"	"//bean2"
"carbonAvailableForGrowth"          	34.000	1.02518885	0.01789626	"g"	"//bean2"
