name                    	time	value	rate	unit	path
"rootsBelowD90ForNutrient"          	35.000	13.83294693	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	35.000	-0.00124464	NA	"g"	"//squash3"
"plantCarbonIncome"                 	35.000	29.03582199	2.96984052	"g"	"//squash3"
"plantDryWeight"                    	35.000	29.63782575	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	35.000	6.80374086	0.70148437	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	3.94355977	0.41198289	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	35.000	4038.12447563	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	35.000	1.68255186	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	35.000	16.59410212	1.71093750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	6.80356821	0.70148437	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	35.000	4.32097476	0.66376408	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	35.000	3256.40407536	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	35.000	29.01042344	2.96984052	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	35.000	4038.00000000	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	35.000	2900.95658381	296.98405167	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	35.000	9.61850873	1.00483631	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	3.94352597	0.41198289	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	35.000	2.16048738	0.33188204	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	4038.00000000	365.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	12.15019647	1.28228561	"g"	"//squash3"
"plantRespiration"                  	35.000	7.55110104	1.13391105	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	35.000	0.13165425	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	35.000	0.86834575	NA	"100%"	"//squash3"
"reserves"                          	35.000	0.13597995	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	35.000	3.40940279	0.31515781	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	35.000	1.04608750	0.10889422	"g"	"//squash3"
"rootCarbonCosts"                   	35.000	4.45264689	0.42405203	"g"	"//squash3"
"rootDryWeight"                     	35.000	3.42521489	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	35.000	22557.01144278	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	35.000	22541.23907711	1143.67827029	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	35.000	1.40296130	0.16881835	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.04013573	0.00063115	"g"	"//squash3"
"rootRespiration"                   	35.000	1.06963890	0.13826493	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	1.01852287	0.15268737	"g"	"//squash3"
"rootSurfaceArea"                   	35.000	1584.08791279	NA	"cm2"	"//squash3"
"rootVolume"                        	35.000	34.25214894	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	35.000	2878.99078932	293.71524782	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	35.000	26.21261085	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	35.000	10.74722699	1.11346726	"g"	"//squash3"
"shootRespiration"                  	35.000	6.48146214	0.99564613	"g"	"//squash3"
"stressFactor"                      	35.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	36.000	-100.14119592	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	36.000	1.10614250	0.05046556	"g"	"//bean2"
"carbonAllocation2Shoot"            	36.000	3.93612327	0.19353615	"g"	"//bean2"
"carbonAvailableForGrowth"          	36.000	5.04226577	0.24400171	"g"	"//bean2"
"carbonReserves"                    	36.000	0.30890717	-0.03800452	"g"	"//bean2"
"nutrientStressFactor"              	36.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	36.000	11011.82201183	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	36.000	6496.26266442	318.43361949	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	36.000	44742.83678306	2540.68090793	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	36.000	21717.66168803	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	36.000	19.16618884	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	36.000	-0.00202574	NA	"g"	"//bean2"
"plantCarbonIncome"                 	36.000	13.97144140	0.95488359	"g"	"//bean2"
"plantDryWeight"                    	36.000	11.20813016	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	36.000	2.55920313	0.12579850	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	1.37692014	0.06773765	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	36.000	2224.33120398	97.23555556	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	36.000	3.37019879	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	36.000	5.68708797	0.27955222	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	2.55918959	0.12579850	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	36.000	2.08063518	0.22748352	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	36.000	3807.35083716	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	36.000	13.89106305	0.95488359	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	36.000	2224.32086000	97.23555556	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	36.000	1389.06865352	95.48835900	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	36.000	3.05982336	0.15052812	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	1.37691995	0.06773765	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	36.000	1.04031759	0.11374176	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	2224.31445149	97.23555556	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	5.08340822	0.24400171	"g"	"//bean2"
"plantRespiration"                  	36.000	4.44339071	0.44102018	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	36.000	0.20682461	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	36.000	0.79317539	NA	"100%"	"//bean2"
"reserves"                          	36.000	0.02094295	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.25588451	0.01257813	"g"	"//bean2"
"rootCarbonCostOfExudates"          	36.000	3.62311466	0.28051277	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	36.000	0.29928480	0.01477532	"g"	"//bean2"
"rootCarbonCosts"                   	36.000	4.17751069	0.30786622	"g"	"//bean2"
"rootDryWeight"                     	36.000	2.46121884	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	36.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	36.000	20152.19312076	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	36.000	20211.19253091	744.09104345	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	36.000	1.14728495	0.05046556	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	0.17620985	0.00352479	"g"	"//bean2"
"rootRespiration"                   	36.000	1.32243793	0.09979490	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	0.37373994	0.02688658	"g"	"//bean2"
"rootSurfaceArea"                   	36.000	2055.79307668	NA	"cm2"	"//bean2"
"rootVolume"                        	36.000	26.18317910	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	36.000	1381.75047619	95.15758230	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	36.000	8.74691133	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	36.000	3.93612327	0.19353615	"g"	"//bean2"
"shootRespiration"                  	36.000	3.12095278	0.34122528	"g"	"//bean2"
"stressFactor"                      	36.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	36.000	-90.11937932	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	36.000	2.93743319	0.23386440	"g"	"//maize1"
"carbonAllocation2Shoot"            	36.000	10.62589842	0.88119542	"g"	"//maize1"
"carbonAvailableForGrowth"          	36.000	13.56333161	1.11505982	"g"	"//maize1"
"carbonReserves"                    	36.000	0.80000970	-0.12307933	"g"	"//maize1"
"nutrientStressFactor"              	36.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	36.000	19719.88717290	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	36.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	36.000	48659.07807460	4385.92670585	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	36.000	39542.33379714	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	36.000	19.16618884	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	36.000	-0.00064607	NA	"g"	"//maize1"
"plantCarbonIncome"                 	36.000	23.73349577	2.11593058	"g"	"//maize1"
"plantDryWeight"                    	36.000	30.13968190	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	36.000	4.61525255	0.36254897	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	6.01064587	0.51864645	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	36.000	3840.95505640	280.04377110	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	36.000	2.40059691	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	0.99577492	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	36.000	10.25594513	0.80566439	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	4.61517531	0.36254897	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	36.000	3.11469491	0.41023781	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	36.000	3480.14898215	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	36.000	23.69353842	2.11593058	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	36.000	3857.25227211	281.23200000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	36.000	2369.28833202	211.59305811	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.41142857	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.58857143	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	36.000	13.35709462	1.15254767	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	6.01059926	0.51864645	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	36.000	1.55734745	0.20511890	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	3841.18240301	280.04377110	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	13.62850549	1.11505982	"g"	"//maize1"
"plantRespiration"                  	36.000	7.13672420	0.89195715	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	36.000	0.20973260	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	36.000	0.79026740	NA	"100%"	"//maize1"
"reserves"                          	36.000	0.06080616	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	36.000	1.68916062	0.18932213	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	36.000	0.54813199	0.04267082	"g"	"//maize1"
"rootCarbonCosts"                   	36.000	2.23455108	0.23199295	"g"	"//maize1"
"rootDryWeight"                     	36.000	6.52664215	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	36.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	36.000	39698.51575542	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	36.000	39689.71432895	3214.85023931	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	36.000	3.00260707	0.23386440	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	1.26748084	0.10397819	"g"	"//maize1"
"rootRespiration"                   	36.000	2.46468183	0.27660044	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	36.000	5115.41119563	NA	"cm2"	"//maize1"
"rootVolume"                        	36.000	69.43236327	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	36.000	2368.56067031	211.48274867	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	36.000	23.61303975	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	36.000	10.62589842	0.88119542	"g"	"//maize1"
"shootRespiration"                  	36.000	4.67204236	0.61535671	"g"	"//maize1"
"stressFactor"                      	36.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	36.000	10492.26460822	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	36.000	11341.97564464	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	36.000	11384.69915190	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	36.000	11513.82632492	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	36.000	10321.50324695	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	36.000	8913.59268204	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	36.000	7223.88960482	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	36.000	4940.06904965	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	36.000	3107.36598966	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	36.000	3991.58678306	NA	"cm"	"//soil"
"D90"                               	36.000	-137.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	36.000	1.00553016	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	36.000	4.58357661	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	36.000	4.08386593	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	36.000	2.84724648	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	36.000	2.02337154	NA	"cm/cm3"	"//soil"
"D90"                               	36.000	-98.05840575	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	36.000	1.58105494	0.18747833	"g"	"//squash3"
"carbonAllocation2Shoot"            	36.000	11.89121163	1.17468254	"g"	"//squash3"
"carbonAvailableForGrowth"          	36.000	13.47226657	1.36216087	"g"	"//squash3"
"carbonReserves"                    	36.000	4.94923191	0.00247581	"g"	"//squash3"
"nutrientStressFactor"              	36.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	36.000	45819.82379302	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	36.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	36.000	168431.59446775	11391.87885033	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	36.000	83344.84876065	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	36.000	19.16618884	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	36.000	-0.00122860	NA	"g"	"//squash3"
"plantCarbonIncome"                 	36.000	32.05530590	3.06733523	"g"	"//squash3"
"plantDryWeight"                    	36.000	32.86218334	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	36.000	7.52444654	0.74005000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	4.36683136	0.43463254	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	36.000	4410.62580015	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	36.000	1.83776075	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	36.000	18.35191462	1.80500000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	7.52427133	0.74005000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	36.000	5.01959409	0.73407658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	36.000	3363.30617404	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	36.000	32.02995777	3.06733523	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	36.000	4410.50000000	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	36.000	3202.90497491	306.73352307	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	36.000	10.65087848	1.06007937	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	4.36679722	0.43463254	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	36.000	2.50979705	0.36703829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	4410.50000000	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	13.47219833	1.36216087	"g"	"//squash3"
"plantRespiration"                  	36.000	8.74583172	1.25674738	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	36.000	0.13763303	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	36.000	0.86236697	NA	"100%"	"//squash3"
"reserves"                          	36.000	0.13597995	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	36.000	3.73230857	0.33067154	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	36.000	1.15867295	0.11527963	"g"	"//squash3"
"rootCarbonCosts"                   	36.000	4.88797570	0.44595117	"g"	"//squash3"
"rootDryWeight"                     	36.000	3.85939025	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	36.000	23699.05456910	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	36.000	23683.18819613	1143.43665172	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	36.000	1.58098669	0.18747833	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	0.04076688	0.00063115	"g"	"//squash3"
"rootRespiration"                   	36.000	1.21644058	0.15563251	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	1.18041225	0.17132365	"g"	"//squash3"
"rootSurfaceArea"                   	36.000	1689.82019497	NA	"cm2"	"//squash3"
"rootVolume"                        	36.000	38.59390249	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	36.000	3177.59640658	303.33221859	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	36.000	29.00279310	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	36.000	11.89120336	1.17468254	"g"	"//squash3"
"shootRespiration"                  	36.000	7.52939114	1.10111488	"g"	"//squash3"
"stressFactor"                      	36.000	1.00000000	NA	"noUnit"	"//squash3"
"D90"                               	37.000	-102.71658637	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	37.000	1.15709382	0.05145407	"g"	"//bean2"
"carbonAllocation2Shoot"            	37.000	4.12564486	0.18552382	"g"	"//bean2"
"carbonAvailableForGrowth"          	37.000	5.28273868	0.23697790	"g"	"//bean2"
"carbonReserves"                    	37.000	0.26231777	-0.05525609	"g"	"//bean2"
"nutrientStressFactor"              	37.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	37.000	11538.96523777	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	37.000	6808.49734017	307.71438088	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	37.000	47293.81280005	2575.02593617	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	37.000	22757.20757113	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	37.000	26.75030101	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	37.000	-0.00213372	NA	"g"	"//bean2"
"plantCarbonIncome"                 	37.000	14.92933721	0.96073741	"g"	"//bean2"
"plantDryWeight"                    	37.000	11.74275438	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	37.000	2.68239217	0.12059048	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	37.000	1.44325270	0.06493334	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	37.000	2319.03961938	92.20777778	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	37.000	3.51369639	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	37.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	37.000	5.96084244	0.26797885	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	37.000	2.68237910	0.12059048	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	37.000	2.31363083	0.23843370	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	37.000	3830.69143367	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	37.000	14.84896138	0.96073741	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	37.000	2319.02888778	92.20777778	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	37.000	1484.85823439	96.07374116	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	37.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	37.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	37.000	3.20722904	0.14429631	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	37.000	1.44325251	0.06493334	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	37.000	1.15681541	0.11921685	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	37.000	2319.02241445	92.20777778	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	37.000	5.32388113	0.23697790	"g"	"//bean2"
"plantRespiration"                  	37.000	4.89494055	0.46197300	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	37.000	0.21712604	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	37.000	0.78287396	NA	"100%"	"//bean2"
"reserves"                          	37.000	0.02094295	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	37.000	0.26825001	0.01215472	"g"	"//bean2"
"rootCarbonCostOfExudates"          	37.000	3.90868608	0.29060994	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	37.000	0.31377249	0.01427795	"g"	"//bean2"
"rootCarbonCosts"                   	37.000	4.48997314	0.31704260	"g"	"//bean2"
"rootDryWeight"                     	37.000	2.57468290	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	37.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	37.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	37.000	20895.54507742	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	37.000	20954.66210176	742.97261012	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	37.000	1.19823627	0.05145407	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	37.000	0.17973464	0.00352479	"g"	"//bean2"
"rootRespiration"                   	37.000	1.42449430	0.10432246	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	37.000	0.40116824	0.02797096	"g"	"//bean2"
"rootSurfaceArea"                   	37.000	2132.85797575	NA	"cm2"	"//bean2"
"rootVolume"                        	37.000	27.39024358	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	37.000	1477.21526588	95.75131704	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	37.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	37.000	9.16807148	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	37.000	4.12564486	0.18552382	"g"	"//bean2"
"shootRespiration"                  	37.000	3.47044624	0.35765055	"g"	"//bean2"
"stressFactor"                      	37.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	37.000	-92.25038428	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	37.000	3.17502261	0.24109988	"g"	"//maize1"
"carbonAllocation2Shoot"            	37.000	11.51371906	0.89447547	"g"	"//maize1"
"carbonAvailableForGrowth"          	37.000	14.68874167	1.13557535	"g"	"//maize1"
"carbonReserves"                    	37.000	0.64629893	-0.18540065	"g"	"//maize1"
"nutrientStressFactor"              	37.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	37.000	21272.12030050	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	37.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
