name	time	value	rate	unit	path
"totalSink"	16.000	-84.24813627	-17.78642121	"cm3"	"//soil/water"
"totalSinkRate"	16.000	-17.78642121	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	16.000	-2303.23587726	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	16.000	8727.71574548	NA	"cm3"	"//soil/water"
"PAR/RDD"	17.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	17.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	17.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	17.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	17.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	17.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	17.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	17.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	17.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	17.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	17.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	17.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	17.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	17.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	17.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	17.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	17.000	0.28000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	17.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	17.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	17.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	17.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	17.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	17.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	17.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	17.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	17.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	17.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	17.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	17.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	17.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	17.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	17.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	17.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	17.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	17.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	17.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	17.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	17.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	17.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	17.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	17.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	17.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	17.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	17.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	17.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	17.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	17.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	17.000	-27.05671385	NA	"cm"	"//plants/bean"
"threshold"	17.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	17.000	0.30185613	0.02830653	"g"	"//plants/bean"
"carbonAllocation2Shoot"	17.000	0.23264333	0.04397535	"g"	"//plants/bean"
"carbonAvailableForGrowth"	17.000	0.53449946	0.07228188	"g"	"//plants/bean"
"carbonReserves"	17.000	0.01165227	-0.00579580	"g"	"//plants/bean"
"carbonToDryWeightRatio"	17.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	17.000	0.84296687	-0.06644618	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	17.000	968.77563866	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	17.000	1774.50003696	199.36499087	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	17.000	1919.58471000	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	17.000	540.60286795	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	17.000	-0.00102873	NA	"g"	"//plants/bean"
"plantCarbonIncome"	17.000	1.13244672	0.19717934	"g"	"//plants/bean"
"plantDryWeight"	17.000	1.19006265	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	17.000	0.15221421	0.02858398	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	17.000	0.08084918	0.01539137	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	17.000	167.34598638	28.76374878	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	17.000	0.25355452	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	17.000	0.99593941	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	17.000	0.33824498	0.06351995	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	17.000	0.15190289	0.02858398	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	17.000	0.05688803	0.01352980	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	17.000	816.13684285	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	17.000	1.04313086	0.19662805	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	17.000	172.47773006	35.56680000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	17.000	104.30020610	19.66280519	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	17.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	17.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	17.000	0.17966567	0.03420305	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	17.000	0.08068231	0.01539137	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	17.000	0.02844401	0.00676490	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	17.000	166.91437310	28.76374878	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	17.000	0.54641826	0.08480311	"g"	"//plants/bean"
"plantRespiration"	17.000	0.25870273	0.04847209	"g"	"//plants/bean"
"plantingTime"	17.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	17.000	0.39161309	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	17.000	0.60838691	NA	"100%"	"//plants/bean"
"reserves"	17.000	0.00122623	-0.00122509	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	17.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	17.000	0.31283011	0.07944601	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	17.000	0.01476216	0.00277516	"g"	"//plants/bean"
"rootCarbonCosts"	17.000	0.32759227	0.08222117	"g"	"//plants/bean"
"rootDryWeight"	17.000	0.67215200	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	17.000	0.53622955	-0.30430884	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	17.000	5360.76465329	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	17.000	5348.16828288	533.40023043	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	17.000	0.31378191	0.04082776	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	17.000	0.10130313	0.00510978	"g"	"//plants/bean"
"rootRespiration"	17.000	0.17337069	0.02817739	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	17.000	0.04997122	0.00810888	"g"	"//plants/bean"
"rootSurfaceArea"	17.000	567.40680926	NA	"cm2"	"//plants/bean"
"rootVolume"	17.000	7.15055316	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	17.000	103.74087173	19.70172651	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	17.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	17.000	0.51791065	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	17.000	0.23258549	0.04397535	"g"	"//plants/bean"
"shootRespiration"	17.000	0.08533204	0.02029470	"g"	"//plants/bean"
"stressFactor"	17.000	0.84296687	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	17.000	0.79810026	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	17.000	0.86913906	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	17.000	0.31406626	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	17.000	0.84296687	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	17.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	17.000	1774.50003696	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	17.000	103.74087173	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	17.000	1723.71815286	NA	"cm"	"//soil"
"y1"	17.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	17.000	2233.88243874	NA	"cm"	"//soil"
"y1"	17.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"y2"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_10-20"
"RootLengthProfile_20-30"	17.000	1202.26280411	NA	"cm"	"//soil"
"y1"	17.000	-20.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"y2"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_20-30"
"RootLengthProfile_30-40"	17.000	198.89125759	NA	"cm"	"//soil"
"y1"	17.000	-30.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"y2"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_30-40"
"RootLengthProfile_40-50"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-40.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"y2"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_40-50"
"RootLengthProfile_50-60"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-50.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"y2"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_50-60"
"RootLengthProfile_60-70"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-60.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"y2"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_60-70"
"RootLengthProfile_70-80"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-70.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"y2"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_70-80"
"RootLengthProfile_80-90"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-80.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"y2"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_80-90"
"RootLengthProfile_90+"	17.000	0.00000000	NA	"cm"	"//soil"
"y1"	17.000	-90.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"y2"	17.000	-1000.00000000	NA	"noUnit"	"//soil/RootLengthProfile_90+"
"Swms3d"	17.000	0.00000000	NA	"noUnit"	"//soil"
"00.000,00.000"	17.000	1823.13524261	NA	"cm"	"//soil/betweenTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/betweenTheRowCoring/00.000,00.000"
"00.000,00.000"	17.000	2865.53208713	NA	"cm"	"//soil/inTheRowCoring"
"coringDepth"	17.000	-200.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"radius"	17.000	4.50000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"verticalSpacing"	17.000	10.00000000	NA	"cm"	"//soil/inTheRowCoring/00.000,00.000"
"D90"	17.000	-27.00000000	NA	"cm"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-3659.69027808	-139.03630758	"umol"	"//soil/nitrate"
"bottomBoundaryFluxRate"	17.000	-139.03630758	NA	"umol/day"	"//soil/nitrate"
"massBalanceError"	17.000	32.63494117	NA	"umol"	"//soil/nitrate"
"relativeMassBalanceError"	17.000	0.00934921	NA	"100%"	"//soil/nitrate"
"topBoundaryFlux"	17.000	0.00000000	0.00000000	"umol"	"//soil/nitrate"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"umol/day"	"//soil/nitrate"
"totalAbsorbedSoluteInColumn"	17.000	0.00000000	NA	"umol"	"//soil/nitrate"
"totalDissolvedSoluteInColumn"	17.000	9361.83912297	NA	"umol"	"//soil/nitrate"
"totalMineralization"	17.000	10571.31061977	537.55642752	"umol"	"//soil/nitrate"
"totalMineralizationRate"	17.000	537.55642752	NA	"umol/day"	"//soil/nitrate"
"totalSink"	17.000	-1073.07950428	-199.36893235	"umol"	"//soil/nitrate"
"totalSinkRate"	17.000	-199.36893235	NA	"umol/day"	"//soil/nitrate"
"totalSoluteChange"	17.000	5871.17577859	NA	"umol"	"//soil/nitrate"
"totalSoluteInColumn"	17.000	9361.83912297	NA	"umol"	"//soil/nitrate"
"bottomBoundaryFlux"	17.000	-7698.88889021	-166.11074565	"cm3"	"//soil/water"
"bottomBoundaryFluxRate"	17.000	-166.11074565	NA	"cm3/day"	"//soil/water"
"massBalanceError"	17.000	102.06034204	NA	"cm3"	"//soil/water"
"relativeMassBalanceError"	17.000	0.00925218	NA	"100%"	"//soil/water"
"topBoundaryFlux"	17.000	5188.05000000	0.00000000	"cm3"	"//soil/water"
"topBoundaryFluxRate"	17.000	0.00000000	NA	"cm3/day"	"//soil/water"
"totalSink"	17.000	-102.99014969	-19.53513689	"cm3"	"//soil/water"
"totalSinkRate"	17.000	-19.53513689	NA	"cm3/day"	"//soil/water"
"totalWaterChangeInColumn"	17.000	-2511.76869786	NA	"cm3"	"//soil/water"
"totalWaterInColumn"	17.000	8519.18292488	NA	"cm3"	"//soil/water"
"PAR/RDD"	18.000	1.00000000	NA	"100%"	"//environment/atmosphere"
"actualDurationofSunshine"	18.000	6.00000000	NA	"hour"	"//environment/atmosphere"
"albedoCrop"	18.000	0.23000000	NA	"noUnit"	"//environment/atmosphere"
"albedoSoil"	18.000	0.17000000	NA	"noUnit"	"//environment/atmosphere"
"altitude"	18.000	91.00000000	NA	"m"	"//environment/atmosphere"
"averageDailyTemperature"	18.000	16.90000000	NA	"degreesC"	"//environment/atmosphere"
"evaporation"	18.000	0.00000000	NA	"cm/day"	"//environment/atmosphere"
"irradiation"	18.000	4000.00000000	NA	"umol/cm2/day"	"//environment/atmosphere"
"latitude"	18.000	50.80000000	NA	"noUnit"	"//environment/atmosphere"
"netRadiation"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"netRadiationSoil"	18.000	150.00000000	NA	"W/m2"	"//environment/atmosphere"
"precipitation"	18.000	1.80000000	NA	"cm/day"	"//environment/atmosphere"
"relativeHumidity"	18.000	60.00000000	NA	"m/s"	"//environment/atmosphere"
"windSpeed"	18.000	2.00000000	NA	"m/s"	"//environment/atmosphere"
"bulkDensity"	18.000	1.24000000	NA	"g/cm3"	"//environment/soil"
"adsorptionCoefficient"	18.000	0.00000000	NA	"umol/cm"	"//environment/soil/nitrate"
"bufferPower"	18.000	0.40000000	NA	"noUnit"	"//environment/soil/nitrate"
"concentration"	18.000	0.28000000	NA	"umol/ml"	"//environment/soil/nitrate"
"diffusionCoefficient"	18.000	0.21600000	NA	"cm2/day"	"//environment/soil/nitrate"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/nitrate"
"r1-r0"	18.000	4.00000000	NA	"cm"	"//environment/soil/nitrate"
"saturatedDiffusionCoefficient"	18.000	1.64160000	NA	"cm2/day"	"//environment/soil/nitrate"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/nitrate"
"CNRatioMicrobes"	18.000	10.00000000	NA	"umol/umol"	"//environment/soil/organic"
"CNratio"	18.000	10.00000000	NA	"g/g"	"//environment/soil/organic"
"assimilationEfficiencyMicrobes"	18.000	1.00000000	NA	"noUnit"	"//environment/soil/organic"
"carbonContent"	18.000	0.02000000	NA	"g/g"	"//environment/soil/organic"
"initialRelativeMineralisationRate"	18.000	0.03700000	NA	"noUnit"	"//environment/soil/organic"
"speedOfAging"	18.000	0.46000000	NA	"noUnit"	"//environment/soil/organic"
"timeOffset"	18.000	30.00000000	NA	"day"	"//environment/soil/organic"
"bufferPower"	18.000	400.00000000	NA	"noUnit"	"//environment/soil/phosphorus"
"concentration"	18.000	0.00100000	NA	"umol/ml"	"//environment/soil/phosphorus"
"diffusionCoefficient"	18.000	0.00019872	NA	"cm2/day"	"//environment/soil/phosphorus"
"increaseTimeStep"	18.000	1.10000000	NA	"noUnit"	"//environment/soil/phosphorus"
"r1-r0"	18.000	0.30000000	NA	"cm"	"//environment/soil/phosphorus"
"adsorptionCoefficient"	18.000	10.00000000	NA	"umol/cm"	"//environment/soil/potassium"
"bufferPower"	18.000	10.00000000	NA	"noUnit"	"//environment/soil/potassium"
"concentration"	18.000	0.10000000	NA	"umol/ml"	"//environment/soil/potassium"
"diffusionCoefficient"	18.000	0.01430000	NA	"cm2/day"	"//environment/soil/potassium"
"longitudinalDispersivity"	18.000	1.00000000	NA	"cm"	"//environment/soil/potassium"
"r1-r0"	18.000	1.50000000	NA	"cm"	"//environment/soil/potassium"
"saturatedDiffusionCoefficient"	18.000	1.56000000	NA	"cm2/day"	"//environment/soil/potassium"
"transverseDispersivity"	18.000	0.50000000	NA	"cm"	"//environment/soil/potassium"
"initialHydraulicHead"	18.000	-200.00000000	NA	"cm"	"//environment/soil/water"
"residualWaterContent"	18.000	0.05700000	NA	"100%"	"//environment/soil/water"
"saturatedConductivity"	18.000	400.00000000	NA	"cm/day"	"//environment/soil/water"
"saturatedWaterContent"	18.000	0.39900000	NA	"100%"	"//environment/soil/water"
"vanGenuchten:alpha"	18.000	0.03800000	NA	"1/cm"	"//environment/soil/water"
"vanGenuchten:n"	18.000	1.37570000	NA	"noUnit"	"//environment/soil/water"
"volumetricWaterContentInBarberCushman"	18.000	0.18000000	NA	"cm3/cm3"	"//environment/soil/water"
"D90"	18.000	-28.72973694	NA	"cm"	"//plants/bean"
"threshold"	18.000	0.90000000	NA	"noUnit"	"//plants/bean/D90"
"carbonAllocation2Roots"	18.000	0.32907714	0.02594395	"g"	"//plants/bean"
"carbonAllocation2Shoot"	18.000	0.27797099	0.04695373	"g"	"//plants/bean"
"carbonAvailableForGrowth"	18.000	0.60704813	0.07289768	"g"	"//plants/bean"
"carbonReserves"	18.000	0.00708297	-0.00352304	"g"	"//plants/bean"
"carbonToDryWeightRatio"	18.000	0.45000000	NA	"100%"	"//plants/bean"
"nutrientStressFactor"	18.000	0.77373312	-0.06505424	"100%"	"//plants/bean/nitrate"
"plantMinimalNutrientContent"	18.000	1115.78074238	NA	"umol"	"//plants/bean/nitrate"
"plantNutrientUptake"	18.000	1967.22920181	189.83185628	"umol"	"//plants/bean/nitrate"
"plantOptimalNutrientContent"	18.000	2210.05098652	NA	"umol"	"//plants/bean/nitrate"
"rootsBelowD90ForNutrient"	18.000	752.28617708	NA	"cm"	"//plants/bean/nitrate"
"plantCarbonBalance"	18.000	-0.00152282	NA	"g"	"//plants/bean"
"plantCarbonIncome"	18.000	1.33718277	0.21203697	"g"	"//plants/bean"
"plantDryWeight"	18.000	1.35237988	NA	"g"	"//plants/bean"
"carbonAllocation2Leafs"	18.000	0.18183134	0.03051992	"g"	"//plants/bean/plantPosition/shoot"
"carbonAllocation2Stems"	18.000	0.09679687	0.01643380	"g"	"//plants/bean/plantPosition/shoot"
"leafArea"	18.000	196.86879522	30.14313258	"cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaIndex"	18.000	0.29828605	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafAreaReductionCoefficient"	18.000	0.97024692	NA	"cm2/cm2"	"//plants/bean/plantPosition/shoot"
"leafDryWeight"	18.000	0.40406045	0.06782205	"g"	"//plants/bean/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"	18.000	0.18134625	0.03051992	"g"	"//plants/bean/plantPosition/shoot"
"leafRespiration"	18.000	0.07172077	0.01616242	"g"	"//plants/bean/plantPosition/shoot"
"lightInterception"	18.000	941.76817771	NA	"umol/cm2/day"	"//plants/bean/plantPosition/shoot"
"photosynthesis"	18.000	1.24761474	0.21183413	"g"	"//plants/bean/plantPosition/shoot"
"potentialLeafArea"	18.000	211.64032699	42.98000000	"cm2"	"//plants/bean/plantPosition/shoot"
"potentialTranspiration"	18.000	124.73884457	21.18341290	"cm3"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"	18.000	0.65000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"relativeCarbonAllocation2Stems"	18.000	0.35000000	NA	"100%"	"//plants/bean/plantPosition/shoot"
"stemDryWeight"	18.000	0.21510498	0.03651956	"g"	"//plants/bean/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"	18.000	0.09653648	0.01643380	"g"	"//plants/bean/plantPosition/shoot"
"stemRespiration"	18.000	0.03586039	0.00808121	"g"	"//plants/bean/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"	18.000	196.19843346	30.14313258	"cm2"	"//plants/bean/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth"	18.000	0.63276988	0.08809673	"g"	"//plants/bean"
"plantRespiration"	18.000	0.31017767	0.05452756	"g"	"//plants/bean"
"plantingTime"	18.000	0.00000000	NA	"day"	"//plants/bean"
"relativeCarbonAllocation2Roots"	18.000	0.35589547	NA	"100%"	"//plants/bean"
"relativeCarbonAllocation2Shoot"	18.000	0.64410453	NA	"100%"	"//plants/bean"
"reserves"	18.000	0.00045118	-0.00045076	"g"	"//plants/bean"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//plants/bean"
"rootCarbonCostOfExudates"	18.000	0.39542906	0.08549232	"g"	"//plants/bean"
"rootCarbonCostOfNutrientUptake"	18.000	0.01744495	0.00264246	"g"	"//plants/bean"
"rootCarbonCosts"	18.000	0.41287401	0.08813478	"g"	"//plants/bean"
"rootDryWeight"	18.000	0.73321444	NA	"g"	"//plants/bean"
"rootGrowthScalingFactor"	18.000	0.44335054	-0.25959278	"100%"	"//plants/bean"
"rootGrowthScalingFactor;majorAxis"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"rootLength"	18.000	5864.16893057	NA	"cm"	"//plants/bean"
"rootLongitudinalGrowth"	18.000	5837.86019267	441.33936581	"cm"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth"	18.000	0.35480587	0.04114301	"g"	"//plants/bean"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.10629001	0.00486399	"g"	"//plants/bean"
"rootRespiration"	18.000	0.20259651	0.03028393	"g"	"//plants/bean"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.05839413	0.00871287	"g"	"//plants/bean"
"rootSurfaceArea"	18.000	620.12238257	NA	"cm2"	"//plants/bean"
"rootVolume"	18.000	7.80015366	NA	"cm3"	"//plants/bean"
"rootWaterUptake"	18.000	124.24606097	21.27158394	"cm3"	"//plants/bean"
"secondaryRootGrowthScalingFactor"	18.000	1.00000000	0.00000000	"100%"	"//plants/bean"
"shootDryWeight"	18.000	0.61916544	NA	"g"	"//plants/bean"
"shootPotentialCarbonSinkForGrowth"	18.000	0.27788312	0.04695373	"g"	"//plants/bean"
"shootRespiration"	18.000	0.10758116	0.02424363	"g"	"//plants/bean"
"stressFactor"	18.000	0.77373312	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafAreaExpantionRate"	18.000	0.70908543	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:leafRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:photosynthesis"	18.000	0.81144426	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootPotentialLongitudinalGrowthMultiplier"	18.000	0.45253377	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentCarbonCostOfExudates"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:rootSegmentSecondaryGrowth"	18.000	0.77373312	NA	"noUnit"	"//plants/bean"
"stressFactor:impactOn:stemRespiration"	18.000	1.00000000	NA	"noUnit"	"//plants/bean"
"plantNutrientUptake"	18.000	1967.22920181	NA	"umol"	"//plants/nitrate"
"rootWaterUptake"	18.000	124.24606097	NA	"cm3"	"//plants"
"RootLengthProfile_00-10"	18.000	1752.59613138	NA	"cm"	"//soil"
"y1"	18.000	0.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"y2"	18.000	-10.00000000	NA	"noUnit"	"//soil/RootLengthProfile_00-10"
"RootLengthProfile_10-20"	18.000	2371.02337419	NA	"cm"	"//soil"
