name                    	time	value	rate	unit	path
"rootLengthDensityInMiddleCore_04"  	18.000	0.05490558	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	18.000	0.30939412	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	18.000	0.00084484	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	18.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	18.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	19.000	-41.95347476	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	19.000	0.39068198	0.06246981	"g"	"//maize1"
"carbonAllocation2Shoot"            	19.000	0.50960481	0.16631693	"g"	"//maize1"
"carbonAvailableForGrowth"          	19.000	0.90030851	0.22878674	"g"	"//maize1"
"carbonReserves"                    	19.000	0.00154793	0.00066435	"g"	"//maize1"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	19.000	1414.50825392	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	19.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	19.000	5796.52391920	1045.95030263	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	19.000	2861.85910943	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	19.000	-0.00067292	NA	"g"	"//maize1"
"plantCarbonIncome"                 	19.000	1.42062296	0.34207540	"g"	"//maize1"
"plantDryWeight"                    	19.000	1.99994510	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	19.000	0.28154607	0.07900054	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.22806217	0.08731639	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	19.000	285.33830716	74.04854517	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.17833644	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	0.99578333	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.62557336	0.17555676	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.28151538	0.07900054	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	19.000	0.08898786	0.02502293	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	19.000	562.62401435	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	19.000	1.38429974	0.34207540	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	19.000	286.53719541	74.36210526	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	19.000	138.42769011	34.20754007	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.47500000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.52500000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.50686676	0.19403642	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.22804190	0.08731639	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04449393	0.01251147	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	285.37950139	74.04854517	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.96360872	0.22878674	"g"	"//maize1"
"plantRespiration"                  	19.000	0.34665509	0.07529370	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	19.000	0.27304820	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	19.000	0.72695180	NA	"100%"	"//maize1"
"reserves"                          	19.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	19.000	0.13433976	0.02763013	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	19.000	0.03899907	0.00970049	"g"	"//maize1"
"rootCarbonCosts"                   	19.000	0.17311756	0.03733061	"g"	"//maize1"
"rootDryWeight"                     	19.000	0.86750497	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	19.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	19.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	19.000	5668.52534047	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	19.000	5657.97235022	952.19926661	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.45400390	0.06246981	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.13606424	0.01853563	"g"	"//maize1"
"rootRespiration"                   	19.000	0.21317330	0.03775930	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	19.000	766.06158733	NA	"cm2"	"//maize1"
"rootVolume"                        	19.000	9.22877628	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	19.000	137.84422952	34.24567501	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	19.000	1.13244013	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.50960447	0.16631693	"g"	"//maize1"
"shootRespiration"                  	19.000	0.13348179	0.03753440	"g"	"//maize1"
"stressFactor"                      	19.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	19.000	1650.87428549	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	19.000	1555.38083719	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	19.000	1105.21069209	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	19.000	698.02524213	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	19.000	368.89230387	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	19.000	174.20762531	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	19.000	74.27009270	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	19.000	23.26223458	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	19.000	14.15660624	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	19.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	19.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	19.000	0.05490558	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	19.000	0.32276952	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	19.000	0.00165208	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	19.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	19.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	20.000	-45.00328157	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	20.000	0.45416810	0.06454339	"g"	"//maize1"
"carbonAllocation2Shoot"            	20.000	0.70055325	0.21719490	"g"	"//maize1"
"carbonAvailableForGrowth"          	20.000	1.15474307	0.28173829	"g"	"//maize1"
"carbonReserves"                    	20.000	0.00767472	0.01187546	"g"	"//maize1"
"nutrientStressFactor"              	20.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	20.000	1802.72065293	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	20.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	20.000	6890.96544370	1160.30236297	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	20.000	3646.51953390	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	20.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	20.000	-0.00049606	NA	"g"	"//maize1"
"plantCarbonIncome"                 	20.000	1.80610140	0.43100701	"g"	"//maize1"
"plantDryWeight"                    	20.000	2.56496220	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	20.000	0.36975277	0.09773770	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	20.000	0.33080128	0.11945719	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	20.000	367.19136265	89.87375146	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	20.000	0.22949460	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	20.000	0.99581594	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	20.000	0.82156456	0.21719490	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	20.000	0.36971525	0.09773770	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	20.000	0.11779772	0.03286258	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	20.000	708.89310740	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	20.000	1.76979109	0.43100701	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	20.000	368.72917652	90.25136842	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	20.000	176.97553398	43.10070093	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	20.000	0.45000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	20.000	0.55000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	20.000	0.73519473	0.26546043	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	20.000	0.33077509	0.11945719	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	20.000	0.05889886	0.01643129	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	20.000	367.24095190	89.87375146	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	20.000	1.21804590	0.28173829	"g"	"//maize1"
"plantRespiration"                  	20.000	0.43076595	0.09325458	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	20.000	0.22908987	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	20.000	0.77091013	NA	"100%"	"//maize1"
"reserves"                          	20.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	20.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	20.000	0.16431147	0.03235312	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	20.000	0.04989366	0.01178556	"g"	"//maize1"
"rootCarbonCosts"                   	20.000	0.21392381	0.04413868	"g"	"//maize1"
"rootDryWeight"                     	20.000	1.00820290	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	20.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	20.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	20.000	6643.48114755	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	20.000	6628.80845968	1006.39082022	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	20.000	0.51749265	0.06454339	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	20.000	0.15454651	0.01845921	"g"	"//maize1"
"rootRespiration"                   	20.000	0.25406936	0.04396071	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	20.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	20.000	892.75112079	NA	"cm2"	"//maize1"
"rootVolume"                        	20.000	10.72556280	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	20.000	176.44036804	43.16849932	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	20.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	20.000	1.55675930	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	20.000	0.70055324	0.21719490	"g"	"//maize1"
"shootRespiration"                  	20.000	0.17669659	0.04929387	"g"	"//maize1"
"stressFactor"                      	20.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	20.000	1760.78234511	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	20.000	1717.46725785	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	20.000	1302.25384427	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	20.000	880.72764341	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	20.000	531.35369265	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	20.000	261.24960616	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	20.000	124.75190103	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	20.000	36.62003461	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	20.000	20.03418506	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	20.000	3.99521652	NA	"cm"	"//soil"
"D90"                               	20.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	20.000	0.05651038	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	20.000	0.33038274	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	20.000	0.00167659	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	20.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	20.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	21.000	-48.26149641	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	21.000	0.52173482	0.07072439	"g"	"//maize1"
"carbonAllocation2Shoot"            	21.000	0.94121571	0.26480102	"g"	"//maize1"
"carbonAvailableForGrowth"          	21.000	1.46297225	0.33552540	"g"	"//maize1"
"carbonReserves"                    	21.000	0.02919982	0.03203738	"g"	"//maize1"
"nutrientStressFactor"              	21.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	21.000	2269.51847966	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	21.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	21.000	8131.09846527	1326.53846619	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	21.000	4589.46190100	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	21.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	21.000	-0.00055759	NA	"g"	"//maize1"
"plantCarbonIncome"                 	21.000	2.28705874	0.53287986	"g"	"//maize1"
"plantDryWeight"                    	21.000	3.25005267	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	21.000	0.47776177	0.11854938	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	21.000	0.46344962	0.14625164	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	21.000	465.54968168	106.98195478	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	21.000	0.29096855	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	21.000	0.99582942	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	21.000	1.06157772	0.26344306	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	21.000	0.47772446	0.11854938	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	21.000	0.15531317	0.04246311	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	21.000	876.44713501	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	21.000	2.25076620	0.53287986	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	21.000	467.49566269	107.43000000	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	21.000	225.07126767	53.28798581	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	21.000	0.44769231	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	21.000	0.55230769	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	21.000	1.02997046	0.32500364	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	21.000	0.46342591	0.14625164	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	21.000	0.07765658	0.02123155	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	21.000	465.61010632	106.98195478	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	21.000	1.52628019	0.33552540	"g"	"//maize1"
"plantRespiration"                  	21.000	0.53408464	0.11389439	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	21.000	0.21078698	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	21.000	0.78921302	NA	"100%"	"//maize1"
"reserves"                          	21.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	21.000	0.19915737	0.03738761	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	21.000	0.06298956	0.01403508	"g"	"//maize1"
"rootCarbonCosts"                   	21.000	0.26180817	0.05142269	"g"	"//maize1"
"rootDryWeight"                     	21.000	1.15850448	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	21.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	21.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	21.000	7685.30874287	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	21.000	7671.81507456	1078.13497146	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	21.000	0.58506448	0.07072439	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	21.000	0.17488205	0.02227259	"g"	"//maize1"
"rootRespiration"                   	21.000	0.30111489	0.05019973	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	21.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	21.000	1027.28780551	NA	"cm2"	"//maize1"
"rootVolume"                        	21.000	12.32451579	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	21.000	224.59912094	53.35222360	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	21.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	21.000	2.09154818	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	21.000	0.94121634	0.26480102	"g"	"//maize1"
"shootRespiration"                  	21.000	0.23296975	0.06369466	"g"	"//maize1"
"stressFactor"                      	21.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	21.000	1846.91634152	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	21.000	1884.50001769	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	21.000	1498.49194684	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	21.000	1061.63301244	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	21.000	718.86829887	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	21.000	380.37071683	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	21.000	176.61877705	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	21.000	76.38753758	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	21.000	23.48024004	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	21.000	13.79643313	NA	"cm"	"//soil"
"D90"                               	21.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	21.000	0.06356860	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	21.000	0.33495094	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	21.000	0.00167659	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	21.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	21.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	22.000	-51.19447128	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	22.000	0.59751145	0.08106619	"g"	"//maize1"
"carbonAllocation2Shoot"            	22.000	1.23171977	0.31702838	"g"	"//maize1"
"carbonAvailableForGrowth"          	22.000	1.82925293	0.39809457	"g"	"//maize1"
"carbonReserves"                    	22.000	0.07037061	0.05043135	"g"	"//maize1"
"nutrientStressFactor"              	22.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	22.000	2822.23227132	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	22.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	22.000	9583.98474480	1527.17806245	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	22.000	5705.20610785	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	22.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	22.000	-0.00046382	NA	"g"	"//maize1"
"plantCarbonIncome"                 	22.000	2.87580696	0.64632772	"g"	"//maize1"
"plantDryWeight"                    	22.000	4.06380136	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	22.000	0.60747074	0.14119956	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	22.000	0.62423969	0.17582882	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	22.000	581.49457487	125.09374421	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	22.000	0.36343411	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	22.000	0.99583744	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	22.000	1.34981256	0.31377681	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	22.000	0.60743341	0.14119956	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	22.000	0.20338029	0.05399250	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	22.000	1063.03901484	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	22.000	2.83953775	0.64632772	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	22.000	583.92108576	125.61663158	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	22.000	283.94609010	64.63277210	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	22.000	0.44538462	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	22.000	0.55461538	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	22.000	1.38728351	0.39073071	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	22.000	0.62421834	0.17582882	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	22.000	0.10169014	0.02699625	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	22.000	581.56642981	125.09374421	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	22.000	1.89256590	0.39809457	"g"	"//maize1"
"plantRespiration"                  	22.000	0.65988220	0.13840571	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	22.000	0.20363551	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	22.000	0.79636449	NA	"100%"	"//maize1"
"reserves"                          	22.000	0.07019166	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	22.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	22.000	0.23922210	0.04280836	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	22.000	0.07848791	0.01658772	"g"	"//maize1"
"rootCarbonCosts"                   	22.000	0.31730736	0.05939608	"g"	"//maize1"
"rootDryWeight"                     	22.000	1.32670530	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	22.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	22.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	22.000	8809.61641265	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	22.000	8795.53285132	1176.20151889	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	22.000	0.66084613	0.08106619	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	22.000	0.20077990	0.02963374	"g"	"//maize1"
"rootRespiration"                   	22.000	0.35481177	0.05741696	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	22.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	22.000	1172.45750904	NA	"cm2"	"//maize1"
"rootVolume"                        	22.000	14.11388613	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	22.000	283.53425357	64.70506633	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	22.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	22.000	2.73709607	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	22.000	1.23172102	0.31702838	"g"	"//maize1"
"shootRespiration"                  	22.000	0.30507043	0.08098875	"g"	"//maize1"
"stressFactor"                      	22.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	22.000	1939.39721257	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	22.000	2037.99042131	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	22.000	1687.63057937	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	22.000	1257.47217328	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	22.000	908.94708567	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	22.000	535.88550865	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	22.000	245.11774482	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	22.000	131.46691645	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	22.000	37.78193216	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	22.000	23.68141750	NA	"cm"	"//soil"
"D90"                               	22.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	22.000	0.06894870	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	22.000	0.34416745	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	22.000	0.00167659	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	22.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	22.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	23.000	-54.04593715	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	23.000	0.68438053	0.09292751	"g"	"//maize1"
"carbonAllocation2Shoot"            	23.000	1.57667397	0.37343769	"g"	"//maize1"
"carbonAvailableForGrowth"          	23.000	2.26107621	0.46636520	"g"	"//maize1"
"carbonReserves"                    	23.000	0.12932331	0.06751232	"g"	"//maize1"
"nutrientStressFactor"              	23.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	23.000	3471.05065804	NA	"umol"	"//maize1/nitrate"
